5179260819,252513290,青岚之末,竟然是写徐长卿和紫萱的！nice,0,昨天22:18
5179050983,554181491,一枪茶,快2021了，几年前是听CRITTY从《杏花弦外雨》听过来的，这几天考古散人的橙光被BGM炸回来了，看了评论区才知道这首歌是送给了“喝不完忘情水不让你如烟”那两位，三波回忆杀直接送走我。,0,昨天18:47
5178571303,1459910981,魔君泪,花开花落花满天情来情去情随缘雁去雁归雁不散潮起潮落潮不眠夜深明月梦婵娟千金难留是红颜若说人生有苦短为何相思难剪短,1,昨天00:09
5177700135,1524335652,左右为难的路,杀妹证道，破情而出,0,12月8日 22:20
5177371089,1361605453,南宫九一,因为我知道你会来，所以无论多久我都 等你,0,12月8日 14:23
5176821582,337740874,Bad_vt,感觉很熟悉的旋律爱辽爱辽,0,12月7日 22:47
5176060376,1978729150,因果早已注定,高二的一个夜晚,0,12月6日 22:34
5176018978,1835315867,_夜之痕,歌曲之中总有一段会勾起你的记忆，只是单纯的去体会罢了，至于所谓的故事，有必要了解嘛，或者说为了故事来听歌有必要吗,0,12月6日 21:16
5175870681,333033401,徐陌尘,今天对我而言是个糟糕的日子，推到一首喜欢很久的歌也算是提醒我继续坚持自己的路。,0,12月6日 19:52
5175750072,1716664629,元气少女_CPHS,他们不懂罢了，我们一宿舍喜欢古风，喜欢戏曲,0,12月6日 16:20
5175025048,251081018,明月清辉入杯光,是真的侠哥？,0,12月5日 20:50
5173713230,494100482,是悦颜小天才吖,五年级听哒，现在高三啦～永远爱我的宝藏孩熙影CRITTY～,0,12月4日 12:35
5173655341,1885809333,天公又不作美,斗破苍穹，武动乾坤,0,12月4日 10:13
5173693198,1885809333,天公又不作美,初三听的，现在大一了,2,12月4日 10:12
5173633749,1592306098,cqjmm,我第一次橙光是入仕，后来隔了一两年没玩发现我档没了心态爆炸，就在没玩过橙光的游戏了,0,12月4日 03:04
5173385483,349495415,Dorislly,六年级听的，现在高二了，时间过得好快,3,12月3日 23:07
5173091140,427753068,我是一颗小虎牙丶_,额……我说的是女生呀…………,0,12月3日 16:55
5173050276,1507400009,Wi腻子,你扣jio吃辣条,1,12月3日 15:19
5173001594,499730627,叽叽喳喳咋咋呼呼的,上次听这歌 是高三某个夜晚,0,12月3日 15:16
5172546318,103261704,Poi呀呼,第一次听就真的爱上了这首歌，这还是十几年前的歌，没看过仙剑，真的遗憾。,0,12月2日 21:07
