3603973081,34386832,Shmioy,我始终不够冲动,0,11月14日 02:43
3602382285,1945004894,白马非马非白马,好听,0,11月12日 08:36
3421179308,124636761,海绵鲍伊,我始终不够冲动,1,8月16日 00:45
3403447289,247568147,从生到死的一百年间,我说的只是咬字的问题，可能不是中国人发音不标准，其他没问题,0,8月3日 08:04
3403396102,71058559,大家都叫我鹏鹏哥,你的评论估计很多人都不敢苟同 不过每个人感觉不一样 可能她的声音不符合你的胃口,0,8月3日 03:46
3380412804,566013018,名字怎么取哟,好像是因为白色羽毛被拿走了所以有了黑色毛衣,0,7月17日 00:35
3379028739,247568147,从生到死的一百年间,歌是好歌，就是这个发音让人听着难受,0,7月16日 00:56
3362041239,47355394,UpUp羊,高中听了那么久，今天忽然想起来，发现这首歌还是没火,0,7月1日 23:06
3338372839,60895504,主打节奏布鲁斯,本来就是 很多人没注意罢了,0,6月9日 10:28
3325625501,90838982,八月_未完,好好听好好听好好听！！！！！！我爱杰伦,0,5月28日 16:05
3295722956,117085595,感动宇宙唯一人物,很想听杰伦唱这首歌,1,5月4日 13:38
3293774158,608939225,白衣江右,沧海遗珠呀,2,5月3日 09:35
3288048879,41854172,風里的詩意,无处不在的周杰伦,2,4月29日 12:01
3253924449,1440064275,一只喵喵喵仙,这首歌第一次听就很喜欢,0,4月9日 22:45
3211695328,363457700,_七夜-,哇塞！一转眼十三年过去了。世界变了，这首歌还是那么耐听。,1,3月18日 20:48
3197456838,390081405,奶茉,当初找错歌才摸到这里来，结果一听下去，都那么多年了,0,3月10日 18:02
3174174541,120017394,I--cy---,黑色毛衣，白色羽毛,0,2月26日 20:16
3159274484,126724346,90Ray,你在逗我吗,1,2月17日 20:29
3119823830,262427416,Qxstation秦小站,黑色幽默，白色羽毛吗,2,1月16日 11:01
3118476935,74273646,filoli_W,她是Jay暗号里的女主角,1,1月14日 19:59
