3177295430,100651155,xigualovezhi,幸亏长的丑，没经历过各位的爱恨情仇,223,2月28日 15:30
5179503774,415972132,偏见源于缺陷,求你别出现在我脑海里了,0,02:56
5177088778,1969435700,TiAmosel,那这样的人，爱上一个人会是什么样子呢,0,12月8日 02:26
5176316694,1657844747,阿南在南方哈哈,爱自己吗,0,12月7日 09:56
5175842426,455862471,于立日心,这样的人，应该会很爱自己吧！,1,12月6日 18:56
5175368452,246633879,掉帽的鞋_GD,前奏我感觉和big bang的lastdance有点相似,0,12月6日 09:34
5175083260,1742071375,我睡午觉咯,两个女孩也能很幸福！,2,12月5日 22:29
5173348231,1943943862,可可南梨,不知道你过得好不好，但你女朋友很漂亮。我还是觉得内疚，还是会在每次听到这首歌的时候，鼻头一酸，我们互欠的那句对不起，以后再也不能还上。,1,12月3日 21:05
5173104999,627374806,老Baby雷,有一个男孩总是能看到我的所有评论并且给我一个抱抱，我希望他能看到这条评论,0,12月3日 16:43
5169733628,2107339587,树先生Loke,你受过伤，迷过茫，有怯弱，有慌张，所以你分享的歌曲，一定就是你爱情的模样。,0,11月29日 09:54
5169653803,1459928429,和我一起等日出吧,到底要怎样才算是爱啊，好难懂，为什么一个喜欢好久的人，明明感觉已经忘了，但是再见时，居然会有心动的感觉，但是鼓起勇气加的时候，一问原来是认错人了，但是那种心动是哪来的，好像快忘了但是那种感觉确实存在啊,0,11月29日 00:42
5169521044,128747652,张喵喵R,我的天 我以前爱的歌 遗忘了那么久 今天才发现,0,11月28日 23:04
5169111342,1416428688,陪我走夜路吧-,希望永远开心,0,11月28日 16:52
5168327393,3321085699,mai挞c,好喜欢边听音乐边看小说[多多可怜],3,11月27日 20:11
5166843593,365170421,喜欢温海峰,这种是什么曲风？,0,11月26日 01:00
5166462986,74973508,半夏32123,,0,11月25日 16:38
5166475841,74973508,半夏32123,都这么久了！重新开始新的生活吧！,0,11月25日 16:38
5165848839,2021922047,小李yYm,真的好喜欢这首歌 那我就在这里。许下2个愿望希望我校运会我2800米能成功 还有元旦初赛可以选上 我知道我一定可以的,2,11月24日 21:22
5165391577,112668054,洁白花树,好暖,0,11月24日 10:50
5164827613,382551001,青青子衿candy20,重整新装，再出发,1,11月23日 16:48
5164792086,58876533,超级金装白菜,有什么的，你甘靓,0,11月23日 13:41
