3332088648,106768856,妙人cici,狗哥曾有一次对智孝说：我最多等你到40岁哦 下车那年狗哥39岁。,1209,6月3日 09:16
5179026611,586880941,黄某不爱听歌,好,0,昨天19:25
5178646208,353258904,超无敌大蟒蛇,很可惜当初跟我一起在公共教室看running man的女孩 从高中一起到大学的那个女孩 已经结婚了 很开心我的青春有你陪伴 时隔多年 在听这首歌 我的回忆还停留在那天………那一次的逃离无人岛,1,昨天02:11
5178529807,1454871936,狗迷7,没有只是一个梗 因为这个我狗哥被骂了好久,0,12月9日 22:49
5178337198,541031541,___Rain____,吹吹风吧,0,12月9日 20:25
5177628145,483429830,王嘉尔1314,OhPinion说想谈恋爱top1瞬间是 闻到冬天味道的时候✅ 冬天来了呢🎄,0,12月8日 21:03
5177555952,1510766626,幼吱颠,都快2021了 懵智和狗哥还是我的意难平,3,12月8日 18:56
5177409507,2055062484,玫瑰已经凋谢了,当初下车难过很久哭了很多次 这次直接整个都崩塌,0,12月8日 16:31
5177399762,254620112,JIYONGXIG_D,突然发现是GR作曲,0,12月8日 13:52
5177045790,1580050590,哎古xuan,最初的快乐和坚持的目标~真的是个好难坚持的事啊~呜呜今天把我之前买的周边立牌收起来了，心里好复杂,1,12月8日 01:11
5176606439,117079031,两袖清风如尘烟,笑死我了！ 真的有,0,12月7日 19:04
5176692737,62856140,狗哥快给智孝写首歌,说了请给出证据 别自己yy,0,12月7日 18:26
5176262907,437402824,活力全颽,姜是否深爱宋？在我看来不是，他迫切需要一个家，而宋需要的是人生,1,12月7日 00:44
5176142257,612941156,你不在我也不想,韩剧tv,1,12月6日 23:31
5175858120,40621361,kakforever,做音乐不冲突啊 他之前也发专辑 而且还上了超人综艺,0,12月6日 18:33
5175825002,581653136,阿菁biu,真的意难平 因为工作相识又不能在一起,1,12月6日 17:40
5175766970,377670288,一只不想吃兔兔的兔兔,谢晖，和你分手后我听了这歌400多遍，比起之前你听的嚣张多100多遍，如果你能看到这个留言，你也不要回来，因为我还在等你。,2,12月6日 16:27
5175550468,65827322,东京是便,时隔好久来听这首歌，发现女声已经在一年前去世了……在雪莉去世前一个月。除了感叹爷青结之外只觉得可惜……,1,12月6日 12:56
5175470363,322177729,_SZzKk,听说女声去世了？,1,12月6日 11:18
5175363726,594382010,最靓男人婆,韩剧tv,1,12月6日 09:54
5173988917,384364620,Aa_kiyo,我也只是概括一下的,1,12月4日 17:19
