3447566991,1462873171,株洲薛之谦XZQ,单数卸王者和吃鸡，双数我戴上痛苦面具和校长决一死战🌚,94,9月8日 10:29
3430047720,3573997428,我不是夜枭,我并不喜欢欧美音乐，至于那什么啊断眉 霉霉、蹲妹、艾薇儿、骚当、卡妹、黄。老板、空集姐、水果姐、姆爷、打雷姐、陀螺姐、结石姐、猴西、比伯、火星哥、阿黛尔、神婆、天灰姐、烟鬼、洗茶、傻脸、绵羊姐、麦粒、大牙、钱妞、薄荷妹、盆栽、海狸妹、A妹、戳爷 教主 碧利”等108位群星更是不认识听,64,8月22日 19:12
3335054773,599786407,韩瑞迩,在歌曲下面评论up主很不好的，很容易给up主招黑的（我也是老番茄粉丝）,30,6月6日 13:07
3292655400,1678063941,Asuka1988,对的对的，FIFA14第一次听，我找了六年了！热泪盈眶！,20,5月2日 15:02
3442917529,629903525,和尚洗头用飘柔8,我能要十个赞吗,15,9月3日 00:01
3433478310,1496712962,这两天月考先祝我考好再对线,好家伙，喜欢欧美的都没你背的熟(｡◝ᴗ◜｡)暴露了吧,12,8月25日 12:19
3416658971,76280734,律政佳人想让夏彦告白,唱出了鬼畜的味道,12,8月12日 18:23
5176382766,1462873171,株洲薛之谦XZQ,铁汁们，这学校要被我搞没了🌚🌚🌚,1,12月7日 07:54
5176083862,3409620293,无界_pgMO,太网抑云了，说的不是歌曲,1,12月6日 22:11
5174739092,2084862122,一只透明的团子,我就不应该在听歌时过来看评论的是吗？😂,1,12月5日 15:59
5173617252,320385274,我想把情绪戒了,封面会变化耶～,0,12月4日 08:27
5173358739,478212067,无良小姐姐,突然发现资料男。没事，男姐妹[多多捂脸],0,12月3日 20:05
5173281859,478212067,无良小姐姐,hh这里也看到姐妹了，猪猪赛高,0,12月3日 20:05
5172746977,560487571,东先生丿,me too！！,0,12月2日 23:33
5170677489,12596737,Mad_Bad,iPhone12看的话旋转的封面脸上会出现奇怪的网格,0,11月30日 10:20
5170336654,2134260258,又双叒叕没名字,封面会动,0,11月29日 21:46
5169238148,3576056492,dchffbcbgfv,Ｕ^皿^Ｕ,1,11月28日 18:59
5167861458,1425488858,QinRuibaba,去吧皮卡丘校长今天来了吗,0,11月27日 08:31
5166390808,1403377197,粟的尧,谢谢,0,11月25日 14:18
5165651088,499367767,呦_大炮,当我来到床底下的时候，就知道比我更有资格爱她的人来了。,1,11月24日 17:47
5164200094,351464086,白熊丶丶,万恶之源,1,11月22日 19:13
5163819076,1912319196,FBL鑫,999+,0,11月22日 12:11
5162655643,537424972,秋名山A-E-8-6,难忘阿汤哥躺在军营中时的眼神,0,11月21日 11:47
5162363364,1319035102,派大星换脑,这个沙沙的嗓音真是有毒,0,11月20日 23:47
5160158737,2037820356,Bieberbelieve,你看不见？我支持FIFA和明日边缘，不支持抖音。,1,11月18日 14:08
3607250248,1594599788,告诉拉威尔唐ywcwif,怎么,1,11月18日 00:02
3607258969,1594599788,告诉拉威尔唐ywcwif,捉,1,11月18日 00:01
