5179069276,96712622,赏无常,妈耶，他唱到这里的时候我刚好看到你的评论，直接带偏，完了完了,0,昨天19:48
5178870838,293489012,该昵称已被封存,有毒,1,昨天12:42
5178487545,512240555,我好像抱不起来,而你还是不太明白孤独是个节拍,0,12月9日 23:27
5178482341,562112280,雨下整夜_H,打卡,1,12月9日 22:49
5178220278,1435295803,娣娣没成年o,哈哈哈哈哈,1,12月9日 17:55
5178259943,578192445,冯梓豪呀,音乐鬼才,0,12月9日 17:52
5178213022,1631010778,WOO619,答应我孤独终老,0,12月9日 16:47
5177724537,1929960661,李荣浩的小宝贝a,有浩浩子的地方，一定很棒,2,12月8日 23:20
5177491763,606944940,咿哈h,就这个前奏果断纳入我喜欢列表,0,12月8日 17:11
5177343457,565774748,明天会见到你吗,养只猫叭,0,12月8日 13:57
5177328334,584437287,我要要马甲线,陌生人加油,0,12月8日 13:02
5177104793,308425491,WHVer_,。,0,12月8日 03:00
5176968147,264954781,揭西李华烽,有抽的 戒了,0,12月8日 00:14
5176850510,1377878948,你踩到朕裙子啦丶Mao,看你说完我也听成做指甲......,0,12月7日 23:16
5176736455,1421850128,Thorn-Toxic,rap超强的花花？？？,0,12月7日 21:18
5176614785,1831136451,打个哈哈根,李荣浩：休想从我身上赚一分钱,2,12月7日 17:20
5176244385,391091643,是Jeason啊,荣浩早期的作品非常的棒！！！,1,12月7日 01:37
5176199089,112178301,河入海流,我不该看你评论的,0,12月7日 00:12
5176077698,528726408,Danny_Zhang-,初中毕业典礼上 唱了这首歌 不知不觉 过去已经五年了啊,1,12月6日 23:35
5176074425,592912314,复兴复兴张复兴,成年人眼里没有爱恨情仇，只有前途,0,12月6日 22:59
