5178994232,97901449,lostlodger,谁说不是呢,0,昨天17:50
5178984134,1751274647,Hei满子,最幸福的事情莫过于我喜欢他（她）的同时，她（他）也喜欢我。,0,昨天16:58
5175429696,1481612422,不高兴的嚄,你对我就像斯大林和他制度下的农民，我爱着你信任你，你却一点点打击着我的积极性。我不愿坠落下去，从此离你而去,1,12月6日 11:17
5172710241,136571859,卡波姆Kaboom,三年前特别喜欢这首歌 在大学的操场上戴着耳机绕圈圈 好像每个阶段都有特定的歌 这些久违的旋律会带我回去,0,12月2日 23:32
5170928240,3984530224,弃夜婪,谢谢啦[喝西北风](　′Д`)彡,0,11月30日 16:03
5170970056,3984530224,弃夜婪,creedjy9,0,11月30日 16:03
5170814752,3984530224,弃夜婪,ZHAIWENXUE755,0,11月30日 10:35
5167621915,2064402565,璃茉hey,循环播放77次,0,11月26日 22:46
5163014338,317250237,老子爱您Swag,方王菲我想你了,0,11月21日 18:31
3606611041,262277715,ohhyang,可！,0,11月17日 02:07
3606259948,565236853,霍乱时期的马尔克斯,可以分享吗 我的朋友,0,11月16日 19:36
3606113046,262277715,ohhyang,我还有好多图！,0,11月16日 14:03
3606025353,565236853,霍乱时期的马尔克斯,很喜欢,0,11月16日 12:34
3605953684,262277715,ohhyang,或许 你喜欢老友记吗,0,11月16日 11:40
3605182053,565236853,霍乱时期的马尔克斯,擅自保存了你的背景图 感谢,0,11月15日 11:36
3604994326,262277715,ohhyang,hhhhh,0,11月15日 09:50
3602315886,565236853,霍乱时期的马尔克斯,晚安,0,11月12日 00:07
3601983873,565236853,霍乱时期的马尔克斯,将some things are meant together， some things are better apart.译成"命里有时终须有，命里无时莫强求"也可以哦,1,11月11日 17:15
3601556401,565236853,霍乱时期的马尔克斯,这几天晚上会漫不经心地过一遍背过的知识，看一些热点词汇，睡觉之前听一遍这首歌，仿佛在枯燥的世界里真的得到了一片属于自己的room,0,11月10日 23:57
3598364992,565236853,霍乱时期的马尔克斯,a gentle song plus a cup of tea equals a fine day. cola also counts,0,11月6日 23:14
