5178503391,1497923175,天河今天早睡了吗,毁歌赔我茉莉香片,0,12月9日 23:22
5174917670,446885914,Glow774,原著写得好。,0,12月5日 20:08
5167532432,1699017264,CcccEs_Eason,今天也是等重置版的一天～ 期待修修的新词和婶子的新演绎～,0,11月26日 22:16
5166370106,1809713120,结缔组织终结者,我身边一个也没有，羡慕,1,11月25日 14:11
5166230792,1376048303,古风小少主,好听,0,11月25日 08:56
5161103575,414253801,绾香,还听过婶子唱过另一个版本：来日春晖抖落她一场瑰丽青春，纵容花的天真滋生茶的妒恨，如果生命就像是一次被迫指婚，仍怯懦不敢与刀上刃私奔。这个版本谁能找到？？,1,11月19日 20:17
3597197695,1637519428,_浅_澹_,参考去年的不完美，到明年了吧[多多捂脸],0,11月5日 14:11
3594039044,1777659164,西蒙莱利的记忆,我为了她去学这首歌，五音太差了，死活学不会。她说我的歌声太混沌了，像是卡了痰，但我真的很尽力了，很认真的去学这首歌。事情总是这样相似，故事的最后，我没能留住她，可能是我幼稚吧，一直坚持自己不擅长的事：一是唱歌二是爱你，现在只愿你安好,0,11月1日 01:22
3474482320,3275883279,孤幂影,我看到了一群文化人，啥都知道，我应该去补点小说了！古风圈里没文化真的呆不下去。,0,10月9日 17:56
3472071431,1690322756,四叠半1812,可惜张爱玲到底也只是个平凡女子，她看破了世间百态，红尘纷扰，却依旧难渡这情劫。,0,10月7日 01:10
3470786145,439232797,小池小希,我今天比每天都更想你 你恐怕不知道 看到你的一个消息我有多开心 只不过我没有表现出来而已,0,10月5日 21:09
3470778918,439232797,小池小希,有些人 就算放在心里 也不能表露出来,1,10月5日 20:48
3464556419,1545116619,呼呀卡莎,如果该是什么样的果子呢？该是淡青色的晶莹多汁的果子，像荔枝而没有核，甜里面带着点心酸。——《茉莉香片》,0,9月29日 16:20
3463815188,1400617010,xkt97,初中同桌带我喜欢上古风，高中有两个最好的姐妹跟我一起听古风，大学室友也有一个喜欢听的，听的不多，但也是一个伴儿哈哈哈，挺开心的,0,9月28日 13:03
3435274193,111892326,温禾青,她不是笼子里的鸟。笼子里的鸟，开了笼，还会飞出来。她是绣在屏风上的鸟——悒郁的紫色缎子屏风上，织金云朵里的一只白鸟。年深月久了，羽毛暗了，霉了，给虫蛀了，死也还死在屏风上。,1,8月26日 20:38
3429513774,3816296156,淡若浊酒,还有人和你一起听不错了，我从08年到现在，认识的朋友只有我一个人听……,0,8月22日 11:19
3385860768,544106154,阿棉与小橘,其实也不算完美…书里写道 她是人 可也是个女人 她用传庆的爱满足自己的虚荣,2,7月21日 14:09
3381455348,260566035,百花玫瑰糕,【引1801楼，精辟】聂传庆跑不了。,1,7月17日 22:02
3381443459,260566035,百花玫瑰糕,因此，屏上的鸟总会通过自由的眼睛看到自己的不如意。绣鸟偏偏又困于逃不得的屏中，从而疯了一般地渴求代表自由的、看似触手可得的他/她。同时，又身不由己地爱上了他/她然而，只会让冯母和传庆认识自己永远出不去的事实。这就是言家和冯聂不得共存的原因，聂传庆欲罢不能地痛苦的原因。,2,7月17日 22:00
3381496852,260566035,百花玫瑰糕,聂传庆，传的是什么庆？传的是属于言家的庆。传庆和冯母一生都为了言家父女黯然神伤、撕心裂肺。然而言家父女是那么自由、光彩照人、无拘无束。就这样，笼罩在家庭阴影之下的冯母和传庆就没办法逃脱压在心里的，高于自己意愿的大石头。却偏偏为这花香乱了情，用了心。,4,7月17日 21:54
