5179628111,1372612307,林中怪物,所以很骄傲？,0,12:04
5179591973,1958808921,IAMSWAG,哈哈哈 脱衣舞厅,0,09:55
5179566933,1480898105,WDIAODIAO,6,0,08:43
5178787473,3727767820,我就是我的主义者,害，太多好歌了现在才遇到这首看到这条评论好玩回复删的连渣渣都不剩，好歹留一个给我乐呵乐呵呀。,0,昨天11:46
5177127007,1573369755,Eijooo,冉冉有被冒犯,0,12月8日 07:55
5176968827,2067080536,川岛凛,有个人才跟我玩了一个月就跟我说我是她宝贝 而且她特别招年级同学讨厌,0,12月7日 23:50
5176952927,2067080536,川岛凛,让他拿着他的忽冷忽热去找他妈谈吧,0,12月7日 23:49
5176911592,2067080536,川岛凛,最后一个是我🌚💦,0,12月7日 23:47
5176916441,1635123953,littleballoon,l feel so high woooooo!,0,12月7日 23:37
5176942882,1635123953,littleballoon,Today l'm the coolest guy in the world.,0,12月7日 23:36
5176843407,618209539,晚殒,“你很好，就是脸磕碜了点。”（泄泄 有被冒犯到）,0,12月7日 23:01
5176719364,3294602444,南烟不想被抛弃,因为那是其中之一,0,12月7日 20:54
5176782879,1814878259,31_ze,@鱿鱼汤665,0,12月7日 20:50
5176514004,371267106,mango老王,矫情,0,12月7日 14:17
5175842639,490244846,是non-trace,cooler,0,12月6日 19:22
5175778689,1984609664,------_--------------------,是个狼灭,0,12月6日 17:58
5175762954,1346086665,狐SXX妖,所以楼主你能告诉我是因为能力不够找不到工作才太闲才发的这一大段感言吗？ 楼主，提高能力才能找得到工作啊 加油,1,12月6日 16:20
5175557958,1427878773,1997年暮春心动,支持,0,12月6日 12:06
5175484069,1795577716,夜深心碎小熊,爽爽不配了,0,12月6日 11:21
5175105497,1743170470,fisher腿腿,洁洁表示拒绝,0,12月5日 23:00
