5179137618,416621467,糖罐儿童摄影-David,莫文蔚的《爱死你》 相似度80%，谁抄的谁,0,昨天21:32
5171321069,53132719,Bruises-,初中听到现在 还是一响起就激动,1,11月30日 23:59
5169403899,1784896656,sniper1920,cs的神曲,0,11月28日 21:18
5169169452,77956616,缓思行,听成“维密要比赛”,1,11月28日 18:30
5167302183,111029632,Chalerse,初中就听的歌，脑海里突然有旋律，找了半天才找到,0,11月26日 17:28
5163271647,133931273,AKUMAAAAA,恶魔城暗影之王2,0,11月21日 22:33
3602429164,98342175,Deafm,小时候一个eva的剪辑,0,11月12日 09:24
3599973951,3224988725,老瑟pArhur,这首vocal为什么跟鸭子版的不一样@setu天下第一吹,0,11月8日 20:09
3598431501,96886929,山荼_Shantu,时代的眼泪。。,0,11月7日 04:55
3592649558,456242884,盐水蛋黄,啊这？我真的不明白。,0,10月30日 18:26
3592370750,46259778,黑索金RDX,都是鱼老师的粉了，我觉得你是装糊涂,0,10月30日 14:01
3587753498,546436982,苜蓿啦啦,海妈经典大闭之一,0,10月24日 17:23
3476222119,456242884,盐水蛋黄,为什么这首歌会这么多评论（路人感叹）有人科普下吗。,0,10月11日 19:56
3474045284,453733624,汽子漾,好久之前就喜欢的歌 青春啊,1,10月8日 23:39
3469204340,57913745,小径分岔的花园-,初中时期第一次听,0,10月4日 11:47
3457947580,1772528766,一款抑郁软件,战歌,0,9月20日 17:57
3452378032,315444087,经典骁战,亡灵贼在这个BGM下基本是无敌的,0,9月13日 22:15
3451549654,246115356,R1chter,伊凡塞斯的歌啊，想起以前黑网吧玩CS的日子。,0,9月13日 02:35
3439170139,1357781695,Limonk_末晨,save me！！！「音质诉讼」,1,8月29日 22:55
3434682911,3266494667,SUPERSLAYER,999,0,8月26日 10:17
