3248565950,1621563862,满床清梦压星河Y,我对这个作词的沙洞老虎贼感兴趣，好几首韩文歌都有他[多多耍酷],935,4月7日 16:07
5179360292,112880015,两颗西柚yyy_,以前真的好喜欢听这首歌,0,17分钟前
5179266625,436016320,wubsvsy,我也是,0,昨天23:57
5179069081,417352260,Gorgeous__TS,是的 当时女团主打性感风 她们走的清纯凤风,0,昨天19:19
5178958707,1556155612,Jay_姒宝,炫舞时代,1,昨天17:57
5178831439,2000366856,1z愛7,小学三年级天天循环,1,昨天13:33
5178522900,592833033,银河汉堡店,安好,0,12月9日 22:55
5178221477,1466228324,微风吹过我的山谷,因为我们是少爷团，所以不在女团里,1,12月9日 18:30
5178189540,1710140653,蓝野伊月,打卡,0,12月9日 17:49
5178068300,127059778,阿哦的網,现在还有吗 我找不到[多多大哭],0,12月9日 13:08
5177997928,292794186,喜怒哀乐我笑纳,有一点旋律好像我国的广场舞,0,12月9日 09:01
5177691069,1353409136,AhhTon,青回,0,12月8日 22:00
5177435365,2063154007,月亮館館長_,有谁和我一样 明明不混韩圈但是好多歌都好耳熟[多多笑哭],2,12月8日 16:33
5177317429,1877917774,Ryeoooo_,劝删 别ky 这好歹是阿粉的歌 下面都在吵架像什么样子！,1,12月8日 13:10
5177321330,1877917774,Ryeoooo_,2020依然为阿粉爆灯！！！nonono太好听了呜呜呜,1,12月8日 12:53
5177076679,94098430,二贝勒,差评！居然不翻译完！,1,12月8日 09:49
5177105326,1791971111,0小土豆,满脑子都是gary跳这首歌,0,12月8日 09:02
5176878650,1863973691,ZrFreya,我来回忆童年了😅,0,12月7日 23:37
5176919029,127578997,旭Shawty,太有回忆感了，当时玩天天炫舞的感觉来了,0,12月7日 23:11
5176626122,2034998563,叶绾南,我节奏大师超喜欢打这关🤣,2,12月7日 18:38
5176411711,3977152785,肖一_cepc,安好,0,12月7日 13:25
