3117667496,404398926,山河满月,暗恋是一场高烧，思念是紧跟着的咳。,51,1月13日 21:43
3424353227,342900597,万宇_jeffrey,所以对面的男生没有买窗帘吗？,11,8月18日 16:52
5172742489,96955994,咔S2,很喜欢这首歌 暗恋的人啊 不主动没有故事 主动了也可能是悲伤的故事,1,12月3日 00:31
5168984053,590488650,行走的风snow,是的是的🤝🤝,0,11月28日 13:37
5168718517,1687185164,peny_p,特别累或者只是想不那么挣扎的时候，就想听奶茶的歌,0,11月28日 08:51
5163831386,102607649,下蛋不,也许明天该带着笑脸，准时和他在巷口不小心遇见...唉，这是我一遍又一遍演绎的剧情啊😢,1,11月22日 13:14
5162578531,1343365393,博君一肖忘羡666,暗恋是一场高烧，思念是紧跟着的咳。,0,11月21日 09:23
5162018880,9957264,HAMAVAL,cute,0,11月20日 17:32
5160786937,418754440,An_Asteroid_,以前的歌好平静,0,11月19日 10:03
3607252771,1406279439,singleboy0830,很简单的一首歌,0,11月18日 01:28
3606965224,266928132,信宏的金平糖,谁说这首歌唱的是陈信宏,1,11月17日 19:29
3605267652,310257669,偏惊物侯新,哈哈哈哈哈,0,11月15日 14:52
3596780507,263895179,Leon138,👴🏻是钢铁直男,0,11月4日 22:11
3596182806,453866637,岁月如娼i,就一句，我担心他泡面吃得太多了一些！,1,11月3日 22:35
3595049816,326909234,不缺烦恼_,出柜吧骚年,0,11月2日 07:31
3589969212,381891671,十点树先生,女性偷窥狂[多多大笑],0,10月27日 08:05
3587051540,1663141958,wenny爹,思念是紧跟着的，好不了的咳,0,10月23日 21:53
3464030601,3339359216,悲伤的逃兵-,一去不返，回忆是无价的。,0,9月28日 21:04
3463093597,387024837,Eric_XCartman,难怪了，我的鞋从买回来到穿烂扔掉都不刷。,2,9月27日 16:09
3454057975,1350569729,卡希敏,好好听,0,9月16日 00:18
3446847812,528511944,今天同样难过,拉窗帘了，女生还有机会了嘛,0,9月7日 10:14
3441706537,1366246677,MIB8585,前不久翻出一张高中时的CD，听到这首歌。那个简单年代的画面立刻就涌了出来。,2,9月1日 14:34
