3588119488,1871725,苏遇有点慢,怎么评论这么少,0,10月24日 23:12
3479810522,88503792,云潼_,我恨你，我出不去了,0,10月16日 05:31
3446745781,263038327,Ejakiro,明明是刘欢老师,0,9月7日 10:15
3431688722,257289172,BC_不过是A,感谢邱宁坤先生教会了我什么叫货真价实的舔狗，真他妈恶心,0,8月23日 23:54
3351067822,249195871,istominrimbaud,我反而听前两秒像是王菲的《野三坡》,1,6月21日 20:45
3332448678,472012147,十万朵云clouds,宝藏 太好听辽 陈叔喜欢的果然也是我喜欢的风格啊哈哈哈,1,6月3日 19:16
3331121226,300028502,AgonyX1,宝藏,0,6月2日 12:05
3317017803,62911873,COC晓,很多vip的人听的歌，最后歌变vip，留住更多人续费？（我这脑洞。。。）,0,5月20日 20:19
3292822765,1550676638,权志龙永远喜欢我,喜欢～啦啦啦,0,5月2日 17:41
3277804655,81820545,射手星空,上头的一首歌,0,4月22日 21:26
3221241171,577394072,两___清__,留🌱,0,3月24日 08:49
3221228339,577394072,两___清__,果然哈哈哈,0,3月24日 08:49
3131637232,131246391,清风笑不惹寂寥,你有毒,0,1月28日 19:57
3121084540,549797538,--nighty,暑假的时候在听，上学就没听了。然后于是，现在寒假，就要钱了。。？（颤抖）,3,1月17日 19:27
