3162140087,117722822,哆啦鱼鱼,你真是个猪🙄️可以看自己的听歌排行的呀,89,2月19日 18:47
3160714576,106844828,讓我忘了我是誰__,你怎么知道你听了七百多次？[西西奸笑],20,2月18日 20:10
3156499200,67871159,沉默的酝酿,,66,2月15日 22:49
3155094755,117722822,哆啦鱼鱼,为什么这首歌我听了七百多次？？,158,2月15日 00:53
3150427828,31897523,铁蛋先生,想吃甜点想去电影院～,62,2月12日 00:30
3146771078,292555884,火伦果,害,23,2月9日 13:35
3144957543,99845571,Richardff,想吃火锅想吃烤肉,28,2月8日 04:22
3142659670,46274433,Zyyyy9xx,时间好快，还记得16年刚出的时候晚上12点买的， 现在就2020了,49,2月6日 17:55
3140988401,262895677,a我的朋友是个呆b,喜欢这首歌的人是有多伤感,59,2月5日 13:23
3139350954,122233671,azadzzz,已经记不得听过多少歌手和他们的歌，但只在听到熟悉的周氏情歌时才发现，原来，我已经听周杰伦这么多年，这么多遍。,33,2月4日 10:06
3139283288,248400467,L1onnG,你的冷漠会使我对你的爱一点点消逝,24,2月4日 09:11
3136098162,76338998,藤原拖孩5041,想吃甜點想去電影院想見你！,41,2月1日 19:43
3134138979,49573308,Wyzzzz_,哎嘿嘿嘿,13,1月31日 00:29
3133710142,53756485,悲惨世界的落选者,想吃甜点想去电影院,20,1月30日 18:51
3133223003,58264373,幼苗芹菜oc,哦吼,7,1月30日 10:00
3132333446,77139348,可爱的一坨33,富贵使我们相遇,28,1月29日 14:23
3132198414,247734104,凌不凌,想吃甜点想去电影院,25,1月29日 11:52
3128699038,44817104,8house,,5,1月25日 23:27
3124417914,121720105,怪兽不太瘦,啊,7,1月21日 13:11
3122852678,31106000,Akoper,哈哈，能评论吗,12,1月19日 19:42
