3306168933,1393039113,传承教员思想,五星红旗迎风飘扬，革命歌声多么响亮！歌唱我们社会主义祖国，到处都是灿烂阳光！我们伟大领袖毛主席，领导我们奔向前方！,19,5月11日 22:55
5175983566,479390810,1背着书包闯天下,家里小度音箱每天6.30自动播放中央人民广播电台 听着听着就醒了,0,12月6日 21:53
5174052901,424355232,MFQH,这首曲子很振奋人心！,0,12月4日 19:16
5173883099,311487487,德2球,在外保护好自己,0,12月4日 16:33
5169555841,136118665,Arloth,看来也是体验过的,0,11月28日 23:14
5169164936,1738534762,a江一晚,很辛苦的，每天都要训练，练不好罚蛙跳，腿疼好久，练正步起步，立在那里好久不动，腿都麻了。,0,11月28日 17:17
5160320866,3400781953,苏苏苏__LhOL,A,0,11月18日 20:12
5160305322,410362244,籽薯,四川警察学院警乐团团员报道！,3,11月18日 19:42
3598822110,1523734872,为梦想而努力180718,我们领袖毛泽东，指引着前进的方向！,3,11月7日 15:35
3466557144,32281286,诶喏,在电台唱了歌唱祖国❤️ 欢迎各位去听呐～ 祝大家国庆中秋快乐！,3,10月1日 21:27
3466408717,388679443,煎蛋要葱花,曲子一响，中学生时光的日子历历在目,0,10月1日 19:19
3464846201,368320552,卢孙毅,以前的老歌曲,0,9月29日 21:15
3463412410,1696744161,只能对你,运动会是运动员进行曲…,0,9月27日 22:57
3461515619,477214358,仪威,明月为云所遮，我知明月犹在云层深处,3,9月25日 18:19
3458005381,100947912,翅膀不够硬,不是7点吗,0,9月20日 18:57
3457213522,632837074,没蛀牙的魔牙,想起了学生时候在操场上侯操，运动会,1,9月19日 22:51
3456536010,1486204791,Watson_txcA,最爱这首歌的大气磅礴，每每听到自豪感油然而生，激情澎湃！,1,9月19日 10:08
3442570725,357098262,-html,作为中国人，我骄傲！,0,9月2日 18:05
3419127659,47074219,海狸的蛀牙,起床了。还睡啊？,1,8月14日 16:13
3402107813,502505134,你亲爱的老大爷,呵呵呵,0,8月2日 09:19
3401943223,3532827627,老刘200723,呵呵呵,0,8月2日 05:44
