5159992607,119167090,ovoNee,希望你安好。,0,11月18日 13:25
3598171934,619555883,_疏桐_,听得有点鼻酸,1,11月6日 19:41
3597130842,81690694,就是伞伞伞,我记得还有一个版本的,0,11月5日 08:18
3480182719,1358503406,巧舌如簧_,理解理解，但是在歌曲评论区里说自己从哪儿哪儿来的，谈到了和歌无关的角色什么的，嗯……总归是不太好的,0,10月16日 18:35
3479366775,307374165,春待Aki,我只是说了我自己得知这首歌的原因以及当时感受，当然也很喜欢这首歌曲本身呀，不知道哪里算ky啦,0,10月15日 20:13
3478701230,1358503406,巧舌如簧_,宝贝别ky哦,0,10月14日 22:19
3470653654,3295235039,清至兮呀,＋1,0,10月5日 19:54
3464693826,273856754,孟加拉吼,还没火，也挺好,0,9月29日 16:39
3430536976,337305219,何处繁华_笙箫落,放歌单两三年了，现在也不希望999了，说不定999就要收费了,0,8月23日 00:19
3429775660,1383376695,是个大可爱耶耶,我也！,0,8月22日 14:57
3426721046,512994837,抱走我的纱雾,继续留名，还有两天开学,0,8月20日 10:06
3373590507,560791102,一陌夏尢,谢谢,0,7月11日 16:58
3373417351,1669229672,yamazaki1811,Up 主叫白枫玥,0,7月11日 13:05
3370564158,560791102,一陌夏尢,可以问下名字吗,1,7月8日 22:59
3324617179,62910161,倪安锐,@眼科,3,5月27日 14:28
3322412993,350604791,粉嫩又色情,你是怎么做到的,1,5月25日 11:37
3306228642,577617998,樱等春,超喜欢男女对唱,0,5月12日 00:25
3284804805,1794435818,浅花岁月,一样,1,4月27日 07:04
3282298237,295028475,陆远咕咕咕__R,你是怎么做到的,1,4月25日 15:09
3250007182,593781677,火暴月干了,又发现了一首宝藏歌,1,4月8日 11:42
