3594172739,607074760,Mary加油-,前面大麦部分cc加的那一句的旋律好听的要命，就，怎么可以那么恰到好处，听着让人那么舒服，就好像正好挠到心脏的痒处。副歌旋律好听爆了，巨爱,0,11月1日 10:57
3594218046,607074760,Mary加油-,这歌不止这一个版本啦,0,11月1日 10:55
3398067869,3266176725,网络冤种,三排上分,0,7月30日 14:23
3386294914,1860665570,Hunter__C,Faint......,0,7月21日 19:40
3386275291,1860665570,Hunter__C,Tribute to Dead Poets Society,1,7月21日 19:38
3326360714,618854106,黎栗茘,西西听的歌都要钱,1,5月29日 08:59
3228740448,327561700,三千里外远行人,版权没了！难受,2,3月28日 01:56
3210020693,1563048819,小卜180819,这首歌竟然不到400，林肯公园的好歌怎么可以如此埋没捏,1,3月17日 21:49
3191625528,1677199426,黎川呐黎川,又收费。。,2,3月7日 15:02
3188976717,1533870218,H-Zero_,这首也收费了？我裂开,7,3月6日 11:47
3187404666,576732967,FeoferGod,未能幸免,2,3月5日 15:14
3181973579,3239833767,猹少林烦,是缘分让我们相遇?不，是贫穷,1,3月2日 10:19
3181811146,256242662,魏承霖,我听的第一首林肯公园的歌。。。,2,3月2日 02:54
3172920380,2084576647,Elsass_Noreen,哦对还有hit the floor，总之首首耐听,2,2月25日 23:44
3172936143,2084576647,Elsass_Noreen,还有faith和numb,2,2月25日 23:43
3162062682,551924819,独白wimp,没评论？？好歌牛b,0,2月19日 18:26
3159744894,1356240831,高考加油共勉,？举报了 我没听到飞机坠毁[西西机智][西西机智],0,2月18日 01:21
3143981115,1451075755,ubdjdjdndndkxkdjdn,我知道只要你知道了就证明心眼好，永远喜欢你💖,2,2月7日 15:21
3125835039,2069936424,南部之星-1988,我觉得混合理论更经典 两张专辑都很棒,1,1月22日 21:53
3117256617,2100297103,哲人瑰,前奏就像飞机坠毁( ˘•ω•˘ ),1,1月13日 12:03
