5172738092,57827678,用户57827678,我的2000年我的青春,0,12月2日 23:32
5172117665,647438082,糊吧,听这首歌的时候我我对未来充满了希望，时隔十几年对未来充满了迷茫,1,12月2日 08:01
5163469176,513929642,Chocolatehooray,今天在下沙湖公园听到一位老先生唱了这首歌 莫名有点感动,0,11月22日 00:23
5160003111,506586637,我剑写我意,车底战神,0,11月18日 12:03
3601463247,246298679,带上电音去旅行,初中买的阿杜第一盘磁带，“天天看到你，却产生了距离” 无限循环！,0,11月10日 22:09
3590006442,370377052,Captain_Major,这张算是神专了,0,10月27日 11:43
3482713366,383659367,Zlyen_,阿杜这个歌已经成我蹲坑必备了[多多笑哭][多多笑哭],0,10月18日 12:37
3471492116,3907638389,尼码的大哥,都离婚了,0,10月6日 15:49
3463404127,1721674862,只要前度夸奖洒脱,2000不应该喜欢蔡徐坤么,0,9月27日 22:16
3463338612,1721674862,只要前度夸奖洒脱,我也29，好尴尬,0,9月27日 22:15
3463412920,1721674862,只要前度夸奖洒脱,我也是初二听的，满大街阿杜，还有《他一定很爱你》,0,9月27日 22:11
3463340525,1721674862,只要前度夸奖洒脱,青春啊,0,9月27日 22:10
3460488651,64057772,用户64057772,怪不得林俊杰唱歌有阿杜的味道……,1,9月24日 03:56
3446404072,1305040054,小路哥LOO,好怀念2002年10月的扬州，住在邵庄的日子，扬州大学的红烧肉太难吃了,1,9月6日 19:55
3438619466,277714502,dfsu,我是03年六年级音乐课唱的,0,8月29日 15:30
3435389484,321690014,优瑞的白盾,天天见到你,1,8月26日 22:18
3435176067,34621298,素心若薛,不，你有青春与美好的回忆,0,8月26日 19:04
3431523257,1594835319,昵称被挪用了,看不到你 也在想你 看的见的话 又会怎么样呢,2,8月23日 21:27
3421522320,3264160922,帐号已注销,每一首歌的背后，都藏着一个故事，初闻不识曲中意，再听已是曲中人。,0,8月16日 12:07
3404182607,277694719,Jay-zz-kris-wu,25岁，一无所有的我拜见各位前辈,1,8月3日 18:46
