3229967861,392352001,琴石奈瑠呐,泷泷:当年我是火过的，但凡人均消费不超过20块的地方都能听到我的歌,2370,3月28日 17:43
3359240261,324139456,账号注销专员,东汉末年人口约为5千万西晋初年人口约为2千万这三个逼太能打了……,1824,6月29日 11:04
5179339323,499959234,灯华潜,出师未捷身先死，长使英雄泪满襟,0,00:06
5179287434,1477597454,鸭锅锅-,2020年12月10日 谁还在听这首歌 女友问我听的这是什么我告诉她这是青春,0,昨天23:50
5179284395,484780686,爱上梨花香,这个趁同学不注意笑死我了,0,昨天23:30
5179251128,1773333321,你的容颜似星空,我记得好像只有200多万了[多多捂脸],0,昨天22:28
5179162449,1749898155,岁月流逝逸尘,12.10,1,昨天21:57
5179146080,1392684887,寒笙aa,12.10,1,昨天20:45
5179099424,349061956,快抱紧你的鑫,寿比南山郭奉孝,0,昨天20:36
5178765430,1445684257,我昨夜太平长安,记得那年，她坐在我的左手边，第一次听她哼歌，就是这首歌，回去连夜学会了这首歌。毕业后，最后一次相见已是4年后，现在已经过了10年，不知最近可好,0,昨天11:21
5178797020,1456677092,--积极废人--,他可以青史留名，跟诸葛亮平起平坐？他凭什么？武庙十哲有他？诸葛亮有三国志单独列传，他的列传还排在王朗之后。他拿什么跟诸葛亮比,0,昨天10:31
5178770200,1456677092,--积极废人--,你要明白，不是他发明的盗墓，不过是到他这成立了盗墓的专属军队摸金校尉而已,0,昨天10:28
5178563603,1491665339,她不在是我的救赎_,12.10,1,昨天00:31
5178308793,539044633,林北小武,在一起在一起,0,12月9日 18:55
5178252821,504896274,灰原吒儿,三国手杀玩家提醒您，不要入坑，不要入坑,1,12月9日 17:16
5178124738,421643172,三生石_yj,完了我不快乐，，被你发现了,0,12月9日 12:56
5178016350,316200800,Abracadabra_pgf,当初拿着mp5一边听歌一边看小说，特别喜欢这首歌反复听。现在每次听到都会记起暑假的下午，吃着雪糕看着小说。,0,12月9日 11:29
5177891654,1893104022,你要天天都快乐,九号哦,0,12月9日 07:55
5177908580,421643172,三生石_yj,2020年12月8日，有谁想起了这首歌。,2,12月9日 07:42
5177675648,1709117108,落晖石林,八年，时光似流矢，有所背离，也无过集。,0,12月8日 22:37
5177749775,1675137004,意无传达之意,全力充钱，言贵者，斩,0,12月8日 22:20
5177713889,1675137004,意无传达之意,这没什么的，诸葛亮撑起了蜀国，三国很少能跟跟他比的人谋臣,0,12月8日 22:06
