5170387115,2051695443,Tony-Kayak,有没有石室联中的？,1,11月29日 21:46
5166778286,127730742,向粑粑,第一次听到这首歌是在宜昌市三峡中专，学生们做着早操，实习结束了。我很想念那群活泼可爱的孩子们鸭。各自为更好的前程奔赴吧！,1,11月25日 23:12
5160201042,127780044,Kaki_Ours,全程只能听到张杰的声😑,0,11月18日 15:45
3603684251,1508230979,阶夜_,射中学子打个卡，每天要放这首歌好多次,0,11月13日 21:02
3602667477,258601262,不类冰雪晨,这破歌写的真是浪费了这个阵容,0,11月12日 18:44
3598665002,1393928567,kabosu小柴,笑死我了，我也是三专的，真要听吐了,1,11月7日 12:00
3596160137,1391200252,EGO-HLIC,这首歌和发光时代真的好积极向上啊，反正特别感染我，特别契合每一个人，做什么事儿，只要勇敢迈出那一步，不论结局，一定是有收获的✊,2,11月3日 22:37
3594508400,318156044,散弥-梦,19,0,11月1日 16:58
3482992201,1856016672,枯枯小栗,啊我也,0,10月18日 15:07
3481717218,487346022,李海德-布耀-布耀德,大港一中给我冲,0,10月17日 21:27
3479446464,453572095,冬冬冬冬冬嘿,陈经纶学子毕业后晚自习刷到这首歌心 肺 骤 停,0,10月15日 20:52
3468945972,1731115295,小雅的大宝贝,1几届？,0,10月4日 00:56
3468208416,35096919,崇倪,刷到你了，这个早操是真的顶,0,10月3日 13:23
3467257717,1485057345,火山宝宝的小可爱,金秀贤?啊啊啊,0,10月2日 16:07
3458070534,1535930508,btoy_sbsth,这是我们学校走操的铃哈哈哈转眼都毕业6年了,3,9月20日 20:38
3457567479,1731115295,小雅的大宝贝,我1805班的，跟杨宏伟一起玩的,0,9月20日 10:28
3454264790,370196134,幻化成霖,好像又回到了那个夏天，还有平安的这个名片,0,9月16日 13:58
3451053205,1348648171,小刘很听话了,草 笑死,0,9月12日 17:28
3450078657,489900751,殺死搶手,草，同学校,0,9月11日 18:34
3438152248,412160306,桜桃喵-,记得当年守在电视机前那个激动的呀,0,8月29日 02:15
