5177284431,599423623,北陌沫儿,我的妈耶！转音好多！断气的节奏,0,12月8日 12:50
5176366349,1775833926,冥王星的糖,少年清眉眼，我即少年,0,12月7日 10:00
5175760355,3285274266,细雨200407,[多多可怜][多多可怜],0,12月6日 17:08
5175738522,3285274266,细雨200407,[多多比耶],0,12月6日 17:07
5170410555,2075944570,墨轩玺朝哥and甜甜,嗯哼,0,11月29日 22:55
5164680828,1728355688,dxw天空,男声音很好听 就是觉得合唱部分如果男生再突出一点会更好，加油哦！,0,11月23日 08:58
5160998183,1433782458,阿修罗180419,魔童吒：羡慕个屁，老子有敖丙🙃,1,11月19日 16:56
5160915374,443670148,安微张国荣,吒儿,0,11月19日 16:00
3606824660,3388526366,洋嫂_,当然我是这么认为的，别人我不知道,0,11月17日 17:13
3606870421,3388526366,洋嫂_,这绝对是藕饼同人曲最好听的一首,3,11月17日 17:12
3599098879,571893985,拽着千机伞飞,唱敖丙部分的小哥哥是lan方人吗……所以副歌部分基本没有他的声音？？,0,11月7日 21:06
3596326175,548221727,leger来自深渊,可惜网易云没正宗狗头，🐶很奇怪,1,11月4日 07:18
3594487623,61983046,桃花入梦变作妖,好欠haah,1,11月1日 17:27
3594529147,2096193324,山间采薇客,男声有点气虚,0,11月1日 17:04
3469816629,3907077773,染祀-_-寒殇,本来祝何声音蛮好听的，可跟闻人听书放一块儿，这差距有点大。。。,2,10月4日 22:48
3463917004,1381912272,xhoufv,哪吒封三太子，托塔天王儿子，给丙丙一个太子不过分，不过丙丙本来就是龙三太子，啊！都是三太子，不小心又磕到了,2,9月28日 16:13
3461416974,111031329,薛文超,我用自行车载了你3年，而他却用奥迪带了你3次你却跟他跑了，还把唯一的电饭锅也拿走了，你让我吃什么？,3,9月25日 12:48
3461350605,111031329,薛文超,以前当过一个美女的备胎，她经常和我短信聊天，偶尔约我出来喝咖啡感慨一下人生，但手指头都不让我碰一下。后来她说要结婚了不能再和我联系，但她觉得我人不错，把我介绍给她表妹。就这样，在她撮合下，我和她表妹一见如故相识相知，成了她表妹的备胎。我用自行车载了你3年，而他却用奥迪带了你3次你却,2,9月25日 12:48
3448617987,3328927317,再说一遍老子是女的,我可能对这些免疫力比较强。。。。,0,9月9日 19:05
3439469715,3299169146,阿藕是神明,等等，你说的没错，但是你为什么用魏五羡的头像╭(°A°`)╮,1,8月30日 10:07
