3373687399,1833737733,帅的被人砍一,分手时，她带走了所有的口罩……,2668,7月11日 18:22
5179648224,1603276789,山河-家梦,22岁，能做到这样，太牛逼了吧,0,48分钟前
5179546605,595062722,闭着眼看蓝天,宫崎骏在放屁，没有爱那不叫生活，现在经历的一切都是为了以后做铺垫,0,10:47
5179571114,573225419,白痴仔1708,我把她弄丢了[多多大哭],0,09:32
5179542039,312700052,仙小伞,这对女朋友也太不公平了...,0,08:14
5179531047,312700052,仙小伞,我天听哭了，太致郁了！,0,08:10
5179449851,115872142,许甜甜的番茄儿,,0,00:53
5179258721,102401009,Smallreserved,高三的夏天已经回不去了,0,昨天23:39
5179233300,310867120,蒲药郎,同学，助学贷款了解一下😅,0,昨天22:27
5179190580,288611364,日表一白,还能回来么,0,昨天22:14
5179048492,3252973637,一勾屋里giaogiao,这首歌写的真的就和我一个朋友好像。[多多捂脸],2,昨天19:47
5179049919,40946608,松鼠与甜豌豆,什么年代了？在忧伤什么非主流，不要有这些庸俗的情节可还行？,0,昨天18:34
5178935953,286753184,如约而至的早饭,不用谢啊，你开心就好,0,昨天15:24
5178925053,568645994,粥粥宝贝-,三个月,0,昨天15:20
5178920149,568645994,粥粥宝贝-,两年的分分合合 这次我真的不知道怎么去面对这个事情才能什么都不计较的继续爱着你。你不应该来找我的，这样至少在我心里你永远都是干净的。,1,昨天15:19
5178512683,3682390499,生为爱人,是我提的分手 是我无理取闹 是我幼稚不懂是 是我让他伤心难过 是我当时的无知让他现在有了新的归宿 到现在还是放不下他 他说他现在的女孩比我优秀 比我懂事 我真的还爱他 全是我的错,0,12月9日 23:54
5178327934,1744645433,BJ-南笙,头没了hhhhhc绝了,0,12月9日 19:40
5178063695,1442666041,浅忆-R,2020.12.9 14:15来回味这首歌,0,12月9日 14:15
5178124810,362536998,如何让我遇见你_-,那首歌是歌迷特意帮他刷的，自己去百度一下，你就知道。,0,12月9日 13:05
5178125799,362536998,如何让我遇见你_-,证明你男朋友喜欢这首歌,1,12月9日 13:04
5177952372,1328763539,会飞de小帅猪,全是我的错，不该留在没有她的城市,0,12月9日 09:13
