3406114415,1711591707,Hachi_Yojiro,米津的歌通常是在令人欢快的语调上蕴含着非常深刻的哲理，这首感電也不例外。正如早在感電发布以前就已经听过这首歌的《MIU404》编剧野木亚纪子说的：“感電这首歌风格丰富多彩，轻快，痛快，又有点悲伤，是让人想一直听下去的曲子”。恰好印证了这一点！米津真的是一个宝藏歌手啊！爱啦爱啦！,3569,8月5日 00:01
3406099473,280212963,FlashAsuna,这首歌是由星野源和绫野刚W主演的日剧MIU404的主题曲，无论是歌曲还是剧集都请大家多多支持,2760,8月5日 00:00
3406126621,500641599,立秋之后w,作为当下TBS系金曜电视剧《MIU404》的主题曲而备受关注。采用绵羊符号和莫尔斯密码的组合进行预告，然后在电视剧第3集播出后完全公开，这样的方式十分新颖且俏皮，富有趣意。（就是说，让人不知道到底是去看剧还是去追SNS，忙忙碌碌的夜晚） 【转自：米津玄师资讯站】,1614,8月5日 00:18
3406167142,326085611,无辜到死,最后一句“我希望活成一束闪电 你又作何选择？无需给我回应”略显粗鲁的询问，是不是也可以认为是对出生入死的伙伴或者是粉丝的发问呢？ 【转自：米津玄师资讯站】,765,8月5日 00:10
3406718198,66746400,hachi_08_,歌词“肺中的睡莲”出自法国作家鲍里斯·维安的《岁月的泡沫》，书中女主角得了一种从胸部长出睡莲的怪病，种种原因使得主角两人无法终成眷属。而剧的主演绫野刚出演的电影《幻花之恋》中也有极少数女性的胸口会长出神秘的花，科学家用这些花制作药品后，那些女性却接连死亡。,716,8月5日 13:17
3415845544,1398054152,陈携风,八爷的歌就是过滤烂片的神器，佳作最好的标签啊,708,8月12日 01:44
3415346151,1298145107,阴阳怪气_JF,歌词里有公路之星？是八爷也看JOJO还是什么其他原因,697,8月11日 19:05
3412080642,1353241957,呀哈吼wew,这部剧星野源，绫野刚，菅田将晖，还有米精玄师，简直无敌啦,631,8月9日 10:49
3406171182,564374974,某知名偶像丸山彩的妈妈,比如说欺凌这个词本质上其实是暴力伤害强迫侮辱罪对儿童的性侵行为也笼统地叫做恶作剧恶作剧并不是这么轻的罪行那是性加害是性暴力日语的表达婉转而美丽但是这也会导致在重大的问题上会表述得过于含蓄——《MIU404》,466,8月5日 00:16
3406119527,326085611,无辜到死,正如“迂回辗转空虚孑然 苦恼不堪汪汪汪”这样，扣紧故事的技巧比比皆是，对于高危职业者来说，抑制恐惧心理和焦躁的强硬与恶态是必要的，不可缺少的。 【转自：米津玄师资讯站】,438,8月5日 00:10
3415353593,312820207,Mian_923,八爷是jo粉哦,331,8月11日 19:57
3447882900,309234571,Mighty_Xx,MIU404完结，后知后觉的感受到了莫大的空虚。啊突然好想吃蜜瓜包啊,313,9月8日 18:33
3410851594,1591144108,亦木-琪琪,作词:米津玄师作曲:米津玄师演唱:米津玄师混响:米津玄师调音:米津玄师专辑封面:米津玄师……总结:谁也休想从我这里赚一分钱[doge],303,8月8日 11:42
3410931819,599153199,Steven-Phillman,封面不会又是八爷自己画的吧那也太全能了！,283,8月8日 11:38
3430951444,357782068,会挖沙的包子,苏打演的这个角色真的是太坏了，如果结局抓到他没被暴打一顿，我就给这剧刷差评（手动狗头保命,260,8月23日 12:58
5180010345,535020500,Helcioy,小破站买了！！！！快去看！,0,41分钟前
5180057820,535020500,Helcioy,超级好看的日剧啊啊啊啊啊啊啊啊推荐大家去看！,0,41分钟前
5180000124,298408207,田田论,感谢B站买了缪，让国内更多人知道这部好剧，大家努力安利身边的人看啊👍🏻,0,16:51
5179968311,100361495,没有猫的喵星人,现在b站也有了,0,16:34
5179984149,322881465,Citsu_1132,躺床上一天刷完了，然后立马翻身下床买了仨菠萝包_(:з」∠)_这个剧对乌冬和蜜瓜包的推销十分成功然后顺便去看了两位男主主演的另一个产科医生的剧真好_(:з」∠)_,1,16:19
5179904242,481429360,人间理想菅原孝支,很难不说志摩和伊吹蓝不是真的。苏打演的久住太有魅力了啊啊啊啊啊啊啊疯批美女suki！！！！！！！！,0,15:47
5179973867,533483376,社恐晚期患者_,B站竟然买了[多多大笑],0,15:34
5179803743,542200139,TKakal,现在b站有了,0,13:54
5179597396,1541214294,是超绿的果酱a,B站买了速速速,0,11:24
5179592349,442564947,羽人非獍的二胡呀,绫野刚、星野源、米津玄师和菅田将晖wwww四厨狂喜(x,1,11:07
5179606166,442564947,羽人非獍的二胡呀,四厨狂喜！！！,0,11:03
5179619872,1618428802,含笑半步癫pmy,我不相信他人，也不相信自己[多多无语],1,10:56
5179537374,1890129377,兑水啤特果,为什么还有汪汪喵喵，猫狗组合石锤了😂,0,10:06
5179597818,80132202,魔法熟女TeRiRi,没,0,09:37
5179518365,322711827,jyee99,呜呜太好看了,0,09:22
5179581847,1307060472,Why0why0,肝完了,0,08:56
5179587775,1307060472,Why0why0,小破站看完来收藏歌曲,0,08:56
5179574888,409289051,嘎嘎和小太阳,太好看了(｡･ω･｡)ﾉ♡,0,08:55
5179566986,1307060472,Why0why0,B站有了,0,08:55
5179505333,67561248,kuma控,有个电台就有 你搜一下,0,08:27
