5179378873,1631777162,麻发发yu,这不是很好理解吗,0,23分钟前
5179293549,4000902297,凌风大人,谁能有幸（反语），找了我就是错付终身,0,昨天23:50
5179318284,4000902297,凌风大人,谁能有幸大抵是反语，,0,昨天23:44
5179261336,1377457818,Afbfw,剑已出鞘，见血才归，厚葬吧,0,昨天23:15
5179289805,308321608,PitaMarak,三不去,0,昨天22:45
5179180098,1696408830,sin_hypocrisy,我惊了，我本以为在这里碰见了4K，再一点共同关注，太一？！嗯？！坤哥？！！这什么神匹配度？,0,昨天21:29
5179084453,105345049,ReachForA-Star,感觉结尾好仓促 失了点美感,0,昨天20:02
5179034489,3407563640,郗九九九,大爱这句话 当初在有匪里看到的 当场摘抄 实在有道理,0,昨天19:36
5179022371,1758106487,羡羡的阔爱师姐,啊啊啊真哭死,0,昨天18:29
5178980386,126323741,独自挽回大局,明明他才是那个十恶不赦的人，可全部的人都站在他那边,0,昨天17:41
5178929614,513722918,zuyissa,其实我也觉得这歌好多地方都读不通,0,昨天17:36
5178869591,2018872439,念初瑾思,🔂中……,0,昨天15:07
5178939887,2018872439,念初瑾思,你说，看故事的人都哭了，那故事里的人 该有多痛苦啊？！,0,昨天15:07
5178912272,409094234,林挽清__,希望明年闺蜜不在听这个首歌,1,昨天14:59
5178909845,91234370,且病且娇且精分,“一个狗屁的唇”让我打开字幕。,0,昨天13:33
5178835273,3682422440,黄昏末班车2008,你理解能力不行吧，（没有骂人）就是可能如果你经历过一些事就懂了,0,昨天13:13
5178751689,366544643,顾Ooooo_,44192.,0,昨天11:55
5178729618,500715775,撞了怀170605,爷要专升本上岸！,0,昨天10:49
5178798991,1447498802,看不见我-_,小红心，点起,1,昨天10:20
5178716157,92206634,雪上星光,太好听了 😍,0,昨天09:00
