3126562952,1643665565,蝎子莱莱不能喝奶茶_,“为什么 你明明一直嫌弃我 说我不适合这行 嫌我碍事”“你 不是天堂担吗”,11260,1月23日 18:00
3132940734,599375977,流年在等谁玓相濡以沫1710,“我会让您展露笑容的，不管是苦笑也好讪笑也好大笑也好，怎么样都可以，如果您能幸福，我也happyhappyhappy~”女主这一段真的太可爱了吧！还有天堂医生听到这里的震惊转而低头浅笑！！！太杀我了！！！好甜啊😍太期待接下来的剧情了！！,8318,1月30日 00:15
3122698637,542938579,阿陆的阿杰,“所以医生你全都记得！”“白痴。”天堂医生说白痴的时候太苏了啊啊啊啊,6599,1月19日 16:23
3133765763,1403905016,这不是幼稚,嫌弃勇士基础能力差 但还是主动伸出手臂让她练习扎针克服紧张的天堂医生，嫌弃勇士喝醉是个绊脚石 但还是背她回家 拧开水后瓶盖一直都拿在手里的细心天堂医生，嘴上死傲娇，其实是东亚大醋王 甜食主义者 这部剧真的是少女杀手，谁不想有一个长着砂糖模样的男朋友！！！,5432,1月30日 20:25
3133080651,1369598088,KyokoYI,“这个表情 还有5秒就要骂我是白痴了”“5 4...3 2 1 白痴！”“对不起！”,5103,1月30日 03:45
3123201592,1741871039,月之夜面,第一集救护车两位医生：不好意思，请问你是佐藤健：我只是路过的假面骑士……不好意思，我走错片场……,3742,1月20日 02:54
3133585791,415139358,ypbmeizi,这部剧真的是心动暴击[多多大笑]女主如此直率可爱，天堂医生已经步步真香沦陷了。第三集最后，砂糖演的太好了，“怕你哭让你笑”的告白一出，因为震惊感动，眼眶微红，而后情不自禁地心动，低头温柔地微笑，配上砂糖致命的声线：“别睡着了呀。”太自然了，就问你爱不爱，开启漫漫追剧之路！！,3390,1月30日 17:35
3133104393,92238782,CIVM,笑着递过来一张写着バカ的纸啊啊啊我受不了了5555,3038,1月30日 03:49
3133940876,587568621,独木舟July,论一个女生喝醉酒然后在你耳边唱歌 跟你坐在一起说知心话 傻乎乎的样子谁不会心动呀 可是你未来的老婆啊啊啊啊天堂医生给我冲！！！！,2406,1月30日 21:51
3122769798,46774826,coffffffffffee,第一话最后响起这首歌，绝对是加分啊加分！！砂糖帅哭了QAQ【虽然偶尔还会穿越到麦田店长去...】看完第一话速度去补了漫画，汉化只有15回，不过原作7卷已完结。呜呜呜这是2020年第一口糖，毫无疑问太甜了！！抖S砂糖赛高~,2213,1月19日 18:09
3132860061,1454525482,我在云里吃着彩虹味的棉花糖,看这部剧 每一分钟都好甜的叭 洼hhhhh 鸡蛋拌饭和纳豆饭 拌一拌就是打气饭 山药泥盖饭和秋葵盖饭 拌一拌就黏糊糊 小勇士醉酒说的话 太可爱了,2025,1月29日 22:25
3132902990,1643665565,蝎子莱莱不能喝奶茶_,“我会让您露出笑容的 不管是苦笑也好 讪笑也好 大笑也好 怎么样都可以 如果您能幸福 我也会 特别特别开心”,1412,1月29日 22:54
3201570413,440525269,快打开那个灯,该剧又名《来生送你上天堂》,1377,3月12日 23:53
3174626582,379343382,菅甜洋次郎,“这也是治疗手段”小女鹅终于也会啦天堂33傲娇大醋王两个人疯狂撒糖好甜哇💖不多说了 我再去刷一遍第七集💞,1359,2月27日 00:39
3258443819,1438167948,19530408,我就把话放着，这两人过几年必定结婚,1190,4月12日 11:27
5179695597,472728747,喝酸奶只舔盖170423,年末了,1,13:33
5179163568,89882254,王-大-福,好听好听呀！,0,昨天22:17
5179152057,605427141,幼儿此时多发惊厥,勇敢的七濑，真诚的七濑,0,昨天20:59
5178559443,573206448,HY华遥,码住,0,昨天00:11
5178207707,552985412,暗殺倉鼠-,takemone冲冲冲,0,12月9日 18:57
5178131906,428006816,废柴阿胖,hhhh我以为男生是不会像女生那样，看甜剧然后疯狂心动疯狂姨母笑，在公共场合看的时候，"啊"真的是噎在嗓子里巨想发出来ꉂꉂ◟(˃᷄ꇴ˂᷅ ૂ๑)༡л̵ʱªʱª✧,0,12月9日 13:40
5177998387,315949085,只是个CV16啦,是会的！主要还是看身边人，如果身边人能忍住那一般就一群严肃脸，如果都开始笑那就…,0,12月9日 11:05
5177802329,428006816,废柴阿胖,男生也会看甜剧疯狂心动嘴角上扬嘛(●⁰౪⁰●),0,12月9日 00:07
5177768051,1653413536,天堂七濑,歌好听人也针不戳🉑,0,12月8日 23:04
5177675019,1600498892,turxenvykiqzi,战歌！起！,0,12月8日 21:35
5177158113,396061652,新井洋子,@藤和树里_i,0,12月8日 11:06
5176732973,1395219842,白芷_rrr,哔哩哔哩——,0,12月7日 20:30
5176691528,1646062079,水仙花被搁浅,B站 人人,0,12月7日 20:11
5176614951,562227735,coldcrops,日剧社没了，第一弹也没了，但是我手机里还没把这俩软件卸载[多多捂脸],0,12月7日 17:57
5176558642,436792719,pecksniff4,,0,12月7日 17:47
5176024160,439413509,ZzH的小可爱-,年底了真抱歉我依旧磕白砂糖😗,4,12月6日 21:41
5175982496,439413509,ZzH的小可爱-,十二月了,1,12月6日 21:40
5175628403,87540597,醍醐酸奶,可是我觉得这个剧甜是甜，但主人公也不平凡吧😂这个还是属于玛丽苏少女幻想,0,12月6日 14:30
5175539769,489604965,Acidey-,takemono！你们不是真的那我就是假的,2,12月6日 11:22
5175408878,2128335371,没有人不喜欢比尔金,啊啊啊啊我也发誓,1,12月6日 08:40
