3372655504,281382,GEM鄧紫棋,十二年了，谢谢你们的支持,21099,7月10日 19:58
5179429126,1369360055,我只喜欢广东人,真的太好听了 挺感人的故事 有些人非要失去才会珍惜 果断拒绝是正确的！！,0,5分钟前
5179326564,264134479,柴酱叫颖宝,酷girl，加油＾０＾~,0,53分钟前
5179324211,1723390252,blancycc,她可能喜欢你，她可能在和你分享她的以前的悲伤吧,0,昨天23:56
5179355855,547144841,一勺冰块,请在合适的地方重新掉头 选择合适的路线,0,昨天23:37
5179252402,4002670385,紫棋加油_DyEf,专粉，邓紫棋加油,0,昨天23:01
5179219823,1473648070,3084xS7w,句号即是结束，也是开始，不管前路如何，勇敢的走下去吧！[多多大笑],2,昨天21:33
5179147320,1473648070,3084xS7w,终于发布了🙋🏻‍♂️算是我最近听的最多的一首歌真的有种唱出自己心里话的感觉就像半年前 我也挺失落的那时候特别不自信 感觉啥都做不好后来在微博上看到邓紫棋发了这首歌挺被鼓励的 也得到了很多力量画上句号 未,0,昨天21:32
5179137606,1473648070,3084xS7w,句号即是结束，也是开始，不管前路如何，勇敢的走下去吧！[多多大笑],1,昨天21:32
5179172077,1473648070,3084xS7w,是啊！,1,昨天21:30
5179216810,3391910424,卑微柒悦,星光不问赶路人，时光不负有心人。,0,昨天21:24
5179137517,329335192,Lonely症,造型师,0,昨天21:21
5179106630,612456432,学校里的老总,爱你第七年了，还会一直爱下去的！,0,昨天21:05
5179137347,612456432,学校里的老总,她和Mark啊！在一起好久了,0,昨天21:03
5179170777,278010411,这所有的一切1,爬,0,昨天20:46
5179085336,1327636644,拜丿你所赐,女生把这首歌推给男生有什么寓意吗？,2,昨天20:14
5179065489,1823732182,-不弃她-,你也在飞机上？,1,昨天20:04
5179068371,3305090772,沈溪雅,禁止套娃哈哈哈,0,昨天20:01
5179134988,3305090772,沈溪雅,不会，如果影响了学习就真的是你自己的问题了，就好像我，就是因为他我学习更好了啊比上个学期好好多，失恋才会影响学习,0,昨天20:00
5178993650,1343519188,并且非,乱七八糟,0,昨天18:30
5178995463,571382414,转瞬即逝0819,音乐背后的故事往往比音乐更动人，,1,昨天18:14
