5172596715,121252816,CherryanGana,电灯泡？,0,12月2日 22:39
5170879237,106664252,狐天大人,金岳霖先生承认过自己有个美国女友，不婚应该是真的，但林徽因的故事受后人诽谤太多了。其实想想也没什么，西门庆历史上还是个好官呢，和潘金莲夫妻和睦，结果现在呢,0,11月30日 14:46
5164011544,252174654,爱吃鱼的猫66,啊这歌听着好难受，声音一会大一会小的😣😣😣,0,11月22日 16:02
3598978537,117293994,吉衣井之,,0,11月7日 20:17
3594724289,94719113,江南承,以前的评论是单独@ 发表出去的，不会折叠在原评论下方。,0,11月1日 21:18
3593338859,38689092,绮梦-韶华白首,林洙和白落梅，平白让林先生背负这么多年骂名。评论里让人多看《你若安好便是晴天》的人是认真的吗？宁看了这么多年书，连书名号都不会用，看来疼痛文学教化若此。,1,10月31日 11:43
3591781858,1791941149,_作废-,还有一首叫，一身诗意千秋瀑,0,10月29日 16:53
3586995511,1753859160,染安_UyYv,她是林先生，不是林徽因,0,10月23日 21:14
3586441908,121601603,亲爱的田馥甄,三首歌是这个调，石楠小礼，这首，好梦如旧,0,10月22日 23:37
3475750877,1537180847,MsLi180810,粤语歌温柔入心,0,10月11日 08:57
3473787721,1410373431,月过山丘-雪与火飘落之前,天呐，别提白落梅了，就是她，林徽因遭受了多少污蔑,3,10月8日 20:23
3468132345,2016151396,饮马桃花时朗月清风,丁立梅也是细腻的女作家，可是比白落梅不知高了多少个层级，她也塑造出一个细腻有血有肉的少女，但却一点也不像白写的那样小家子气和滥情，同时又将成年中年晚年林徽因写出了真正的女中豪杰，巾帼不让须眉,0,10月3日 11:37
3468096565,2016151396,饮马桃花时朗月清风,梁思成晚年身体很差很差，所以娶了这个保姆照顾自己。不存在任何爱情，反而她进门后的无理取闹一次次让梁思成难受至极,5,10月3日 11:34
3468159983,2016151396,饮马桃花时朗月清风,原文好像是总能拿第一，偶尔拿第二这女人不是人间的，是天上下凡吧,2,10月3日 11:30
3468105519,2016151396,饮马桃花时朗月清风,好像更多证据是他的确爱她，可是没有证据说明徽因爱他，所以只是遗憾啊。林徽因这一生，无污点，只爱梁思成，白头偕老。,2,10月3日 11:29
3463738958,1293382511,叫我小親親175,电灯胆？？？,0,9月28日 10:49
3448879157,318655866,花鼓儿,才女才配有故事,0,9月10日 00:14
3438154366,2069826525,洛洛萧萧,不知道的话没人逼你评论,0,8月29日 02:46
3430813961,1816503126,装戏如画倾天下,表白贰婶天天的,0,8月23日 09:48
3423110245,306800789,霍陵暄,儿子不是亲的,0,8月17日 17:42
