3606513346,1779471415,kentgy,20年前天天听的歌,0,11月17日 00:04
3605768706,44488231,iBruce飞鸿,东方火车是啥？,0,11月16日 00:16
3604933469,10043505,james_00100,倒着放的吧,0,11月15日 07:23
3598479807,543629493,Abarai恋次,我也是，只看懂了描写爸妈的两句，觉得就像在写自己（然而我并不想爱人，所以实际是不同的），但因此这首歌还是深深的印在了我心上，也成了他们的歌中我最喜欢的一首。,0,11月7日 00:51
3460604031,98731395,暴躁的光,很暖的回复啊,0,9月24日 08:25
3460351769,408469410,kono法老da,啊这也没逃过vip吗,0,9月23日 23:38
3459350104,98731395,暴躁的光,初中的时候，非常喜欢这首歌，savage garden所有歌曲里最喜欢的一首,0,9月22日 14:44
3459379886,98731395,暴躁的光,对,0,9月22日 14:40
3456953859,1607486077,下巴去哪了huhu,前几天官方给设置成试听 敢问官方的良心呢,0,9月19日 17:38
3455011374,363437352,蔡凯文81,上次听这首的时候还是处男..[多多比耶],1,9月17日 13:14
3448148999,34558269,远了纸鸢,多年后， 我因为《to the moon》的游戏又回来了这里,0,9月9日 00:15
3440498214,377299700,josiethehan,可能吧，也许性格表现就会比较极端，ins上他被粉丝吐槽说自拍从来不笑，也有粉丝说因为说了意见不合的话而被拉黑，但我以前被他回复过，那时感觉他挺暖的，就说我昨晚梦到我像考拉抱着树一样抱着你，你把我照顾得很好，然后他回我说哈哈我也梦到了。感觉他就是极度渴望被爱被呵护,1,8月31日 03:08
3439277744,132227397,YOU_WHO_j8,可能这种人跟谁也没办法长久相处下去吧,0,8月30日 01:27
3432140768,35194889,寻求所爱变作谁人前辈,不应给你却给了你,0,8月24日 13:00
3430314553,1380993332,请叫我去写作业谢谢,是叫什么名字呀,0,8月22日 22:28
3430349812,1757001177,杨-米朗顿珠,love you,0,8月22日 22:05
3421782768,1689448430,Dra-ACO,和重庆森林里的california dreaming好像,0,8月16日 17:01
3421841088,1689448430,Dra-ACO,好好听,1,8月16日 17:00
3409354865,35194889,寻求所爱变作谁人前辈,羽泉有首歌跟这个差不多,0,8月7日 09:57
3389147846,1945945467,黄桃428,初中超喜欢他们的歌，现在都还有两盘磁带，当年悉尼奥运会开幕式守着看他们演出,1,7月23日 22:07
