5179652797,447365819,一场唤不醒的梦_,给了自己很大的勇气，加了初恋的微信！已为人妻，女儿叫了我一声叔叔，心里只有满满的祝福~,0,11:03
5178897580,2134977824,爱怎能如此卑微,建议你去了解一下黄家驹,0,昨天15:13
5178357291,596224721,-入夜渐微凉-,我永远记得那些站不起来的日子 坐着去柳林的车 听着一遍又一遍黄昏和樱吹雪 那年我才23岁啊 有着同龄人羡慕的一切 一切都是我辛辛苦苦挣来的 我也想问 我到底做错了什么 要这么惩罚我,0,12月9日 20:44
5178133438,1658022680,冬天要买冰,我和喜欢许巍的妹子干了一架不过，是为了周杰伦。,0,12月9日 15:37
5178063994,1486645294,一见尼姑逢赌必赢,刚出的时候就听了，那会初三，现在大三,0,12月9日 12:09
5177962115,400625403,Ephemeral-ld,为什么小刚好多歌都没版权。。,0,12月9日 08:06
5176735316,1298367278,初_音_未_来_,初中时的好怀恋,0,12月7日 21:13
5176136523,1736520652,梦里梦到的是醒来不能说话的人,兼职的时候，一位老爷爷毫不停顿输出老奶奶身份证号的时候，我承认，我慕了。,0,12月6日 23:59
5175300763,324520365,su_su__,鲁迅:我特码没说过这话,0,12月6日 00:51
5171124774,1571381343,民谣章三,我曾深深爱过的你，跟我在一个城市，确在也没有相见的身份和理由,0,11月30日 20:11
5170968063,78830209,夜过听旋,她比你懂事,0,11月30日 16:05
5170123189,346593507,爱与愁与诚,这明明是周树人说的,0,11月29日 16:17
5169582397,408760482,风双岚,好想哭,0,11月29日 00:25
5167498374,486274591,风云常青,歌词扎心,0,11月26日 21:39
5165942754,1506284632,YI长卿,他的每一首歌都有一个故事，而我特别不希望是故事里的人，但……偏偏就是,0,11月24日 22:40
5165808059,357691822,星辰已飞,我还以为周传雄看过金光布袋戏耶，里面有个角色叫樱吹雪,0,11月24日 20:35
5165627145,70392873,-陈二毛-,本来没卵事 听着就想起初恋,0,11月24日 17:12
5165471855,505084485,小兔子_152,从不去了解歌手和明星的我，却搜索你的所有经历，甚至圈粉，每次网易毫不犹豫就先搜索小刚，循环播放列表。,0,11月24日 09:38
5164852030,109615223,xiao独,网易云10级多年，这是听得最多的一首歌，可能心里还有什么吧，,1,11月23日 15:48
5163832775,1728243966,落落小3,小刚真的是实力歌手，可惜身体太瘦了，注意保重,0,11月22日 12:21
